,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
98,bing,False,GreyScale,resnet,20/80,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
99,bing,False,GreyScale,resnet,20/80,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
100,bing,False,GreyScale,resnet,20/80,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
101,bing,False,GreyScale,resnet,20/80,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
102,bing,False,GreyScale,resnet,20/80,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
103,bing,False,GreyScale,resnet,20/80,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
104,bing,False,GreyScale,resnet,20/80,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
105,bing,False,GreyScale,resnet,20/80,vgg,bing,30/70,0.025270758,0.0,0.04929577464788732
106,bing,False,GreyScale,resnet,20/80,vgg,bing,40/60,0.03180212,0.006993006993006993,0.05714285714285714
107,bing,False,GreyScale,resnet,20/80,vgg,bing,50/50,0.024647888,0.006993006993006993,0.0425531914893617
108,bing,False,GreyScale,resnet,20/80,alexnet,google,20/80,0.23666668,0.4066666666666667,0.06666666666666667
109,bing,False,GreyScale,resnet,20/80,alexnet,google,30/70,0.16666667,0.26666666666666666,0.06666666666666667
110,bing,False,GreyScale,resnet,20/80,alexnet,google,40/60,0.14,0.13333333333333333,0.14666666666666667
111,bing,False,GreyScale,resnet,20/80,alexnet,google,50/50,0.15666667,0.08,0.23333333333333334
112,bing,False,GreyScale,resnet,20/80,resnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
113,bing,False,GreyScale,resnet,20/80,resnet,google,30/70,0.14333333,0.22666666666666666,0.06
114,bing,False,GreyScale,resnet,20/80,resnet,google,40/60,0.086666666,0.08,0.09333333333333334
115,bing,False,GreyScale,resnet,20/80,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
116,bing,False,GreyScale,resnet,20/80,vgg,google,20/80,0.14,0.24,0.04
117,bing,False,GreyScale,resnet,20/80,vgg,google,30/70,0.093333334,0.13333333333333333,0.05333333333333334
118,bing,False,GreyScale,resnet,20/80,vgg,google,40/60,0.07333334,0.06666666666666667,0.08
119,bing,False,GreyScale,resnet,20/80,vgg,google,50/50,0.07,0.04666666666666667,0.09333333333333334
120,bing,False,GreyScale,resnet,30/70,alexnet,bing,20/80,0.069767445,0.10526315789473684,0.041666666666666664
121,bing,False,GreyScale,resnet,30/70,alexnet,bing,30/70,0.06037736,0.056451612903225805,0.06382978723404255
122,bing,False,GreyScale,resnet,30/70,alexnet,bing,40/60,0.108695656,0.10144927536231885,0.11594202898550725
123,bing,False,GreyScale,resnet,30/70,alexnet,bing,50/50,0.07720588,0.02877697841726619,0.12781954887218044
124,bing,False,GreyScale,resnet,30/70,resnet,bing,20/80,0.032490976,0.03787878787878788,0.027586206896551724
125,bing,False,GreyScale,resnet,30/70,resnet,bing,30/70,0.027972028,0.03546099290780142,0.020689655172413793
126,bing,False,GreyScale,resnet,30/70,resnet,bing,40/60,0.038732395,0.013986013986013986,0.06382978723404255
127,bing,False,GreyScale,resnet,30/70,resnet,bing,50/50,0.013888889,0.00684931506849315,0.02112676056338028
128,bing,False,GreyScale,resnet,30/70,vgg,bing,20/80,0.025270758,0.007518796992481203,0.041666666666666664
